vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.10,0,487.8015603133709,521.2276101278223,1.8,1.5,488.70156031337086,521.9776101278223,665.6918995056227,-4101.373289586851,0.05174039324620105,-0.7076213405084283,0.00013990362194932378,0.00025879917184265007,0.037983954633403615,0.09005824881432407,92.8797224463423,56.03828649310442,264.16883776655254,"(255, 255, 0, 255)"
0#0.11,0,507.3498950236005,522.9388101767158,1.8,1.5,508.24989502360046,523.6888101767158,783.2467577919725,-7191.706250819562,0.06087725460842317,-1.2408050812318083,0.00013990362194932378,0.00025879917184265007,0.039503333982869614,0.0903534869179979,92.88003614446389,56.03830217342496,267.2053077138372,"(255, 255, 0, 255)"
0#0.12,0,514.7005751134865,526.495076626044,1.8,1.5,515.6005751134865,527.245076626044,791.6072434112165,-8032.566470901179,0.06152706695252731,-1.3858810336268423,0.00013990362194932378,0.00025879917184265007,0.04007465996529508,0.09096705945928985,92.88015402204164,56.03833424064898,267.20451095203543,"(255, 255, 0, 255)"
0#0.13,0,533.627074576774,527.4192432189116,1.8,1.5,534.527074576774,528.1692432189116,1880.472470446025,-38174.22693958257,0.14615828310632867,-6.586305545131568,0.00013990362194932378,0.00025879917184265007,0.041545707646259436,0.09112650849187569,92.88045776227153,56.03834283881213,267.20451095203543,"(255, 255, 0, 255)"
0#0.14,0,523.037865445949,526.9021801802562,1.8,1.5,523.937865445949,527.6521801802562,950.7548092855309,-12438.044555699425,0.07389668966932464,-2.145970420237996,0.00013990362194932378,0.00025879917184265007,0.04072266947349207,0.09103729816774606,92.88028782228132,56.038338028307976,267.2045109520354,"(255, 255, 0, 255)"
0#0.15,0,534.6458308250996,530.6768009911742,1.8,1.5,535.5458308250995,531.4268009911742,1229.1256159298148,-21910.74547684174,0.09553284749959698,-3.780321855907822,0.00013990362194932378,0.00025879917184265007,0.04162488969571736,0.09168854399433647,92.88047402261205,56.03837212338005,267.2045109520354,"(255, 255, 0, 255)"
0#0.5,0,486.4792708091622,134.72968720359086,1.8,1.5,487.37927080916216,135.47968720359086,363.9665053890742,217.31394389598648,0.02828901798453864,0.03749377914009428,0.00013990362194932378,0.00025879917184265007,0.03788118069401229,0.023374687233193726,92.87971202524318,56.03481383836621,177.2756895221288,"(255, 255, 0, 255)"
0#0.6,0,486.511761702107,201.04764844131387,1.8,1.5,487.41176170210696,201.79764844131387,358.72531600099336,291.5032109059397,0.02788165055191927,0.050293859714620366,0.00013990362194932378,0.00025879917184265007,0.03788370602379193,0.03481670953093752,92.87971069348109,56.035409697353444,177.27453876404337,"(255, 255, 0, 255)"
0#0.7,0,485.0586478394498,164.58470969063592,1.8,1.5,485.9586478394498,165.33470969063592,361.5023923362162,246.79340786925235,0.028097496683990066,0.04257995304852525,0.00013990362194932378,0.00025879917184265007,0.0377707638612972,0.028525657296521033,92.87968839223181,56.03508205974026,177.27568952212815,"(255, 255, 0, 255)"
0#0.8,0,487.97591166444795,103.27711509810764,1.8,1.5,488.8759116644479,104.02711509810764,366.13980420153297,191.313641689596,0.028457935970894833,0.03300787468764596,0.00013990362194932378,0.00025879917184265007,0.03799750595868552,0.017948087491046868,92.87973692250544,56.03453126438255,177.2756895221281,"(255, 255, 0, 255)"
0#0.9,0,474.79912428639847,501.00696180921193,1.8,1.5,475.69912428639844,501.75696180921193,887.8615310376566,-6386.256341859491,0.06900835776757784,-1.1018385682987388,0.00013990362194932378,0.00025879917184265007,0.03697335024766037,0.08656952412167217,92.87951432658251,56.03810460964921,190.32921095989556,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.5739494204061,376.1637445203553,1.8,1.5,485.4739494204061,376.9137445203553,313.8252599518716,905.2667104437313,0.024391828070252728,0.15618818330637185,0.00013990362194932378,0.00025879917184265007,0.03773309104775424,0.06502997662532009,92.87967469936129,56.03698306268746,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.344748088353,339.00771671501496,1.8,1.5,487.244748088353,339.75771671501496,333.04324718284255,653.1444939969709,0.025885531414801998,0.1126888360933352,0.00013990362194932378,0.00025879917184265007,0.0378707250185258,0.058619343808663724,92.87970415769448,56.03664924828788,357.2713084269234,"(255, 255, 0, 255)"
1#0.13,0,486.70184168358725,331.51530339115527,1.8,1.5,487.6018416835872,332.26530339115527,335.8004089910616,616.973198948187,0.02609982970550766,0.10644810195793426,0.00013990362194932378,0.00025879917184265007,0.03789847984483034,0.057326656899785236,92.87971009809576,56.03658193550694,357.2713084269234,"(255, 255, 0, 255)"
1#0.14,0,487.41609798823316,316.53044660807774,1.8,1.5,488.31609798823314,317.28044660807774,340.5845308438749,554.2105814502179,0.026471671913871824,0.09561949300383331,0.00013990362194932378,0.00025879917184265007,0.03795399486928596,0.05474127788269112,92.87972197994584,56.03644730967228,357.27083076249835,"(255, 255, 0, 255)"
1#0.15,0,487.7732534999596,309.0380477233143,1.8,1.5,488.67325349995957,309.7880477233143,342.6732150347531,526.8094303833992,0.026634013293545245,0.09089189620141463,0.00013990362194932378,0.00025879917184265007,0.03798175450800245,0.05344859346503007,92.87972792127789,56.036379997018955,357.27083076249835,"(255, 255, 0, 255)"
1#0.16,0,488.4875645495637,294.05324940518886,1.8,1.5,489.38756454956365,294.80324940518886,346.3620751898866,478.4157982504879,0.026920727124971754,0.08254240825577776,0.00013990362194932378,0.00025879917184265007,0.038037273787468025,0.050863224535056734,92.87973980387989,56.036245371704254,357.2708307624983,"(255, 255, 0, 255)"
