vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
0#0.10,0,500.5560423959786,522.4662922160325,1.8,1.5,501.45604239597856,523.2162922160325,725.5950405711857,-5695.132066728547,0.05639631902465301,-0.9825969749359121,0.00013990362194932378,0.00025879917184265007,0.0389752869886506,0.09027196208006082,92.87992711798958,56.03829782185998,265.817447854726,"(255, 255, 0, 255)"
0#0.11,0,507.9571140667197,526.1657985452339,1.8,1.5,508.8571140667197,526.9157985452339,725.6503380247372,-6206.765996825954,0.05640061697689547,-1.0708705998664516,0.00013990362194932378,0.00025879917184265007,0.03955052961811905,0.09091024819621012,92.88004580024446,56.038331176965855,267.20451095203543,"(255, 255, 0, 255)"
0#0.12,0,515.4693793353193,526.5326167522386,1.8,1.5,516.3693793353193,527.2826167522386,801.5392527845486,-8307.501556410312,0.06229902477728498,-1.4333163485870102,0.00013990362194932378,0.00025879917184265007,0.04013441468485304,0.09097353636166987,92.8801663601246,56.03833458992539,267.20451095203543,"(255, 255, 0, 255)"
0#0.13,0,533.627074576774,527.4192432189116,1.8,1.5,534.527074576774,528.1692432189116,1880.472470446025,-38174.22693958257,0.14615828310632867,-6.586305545131568,0.00013990362194932378,0.00025879917184265007,0.041545707646259436,0.09112650849187569,92.88045776227153,56.03834283881213,267.20451095203543,"(255, 255, 0, 255)"
0#0.14,0,523.6725456467468,526.9331711323797,1.8,1.5,524.5725456467468,527.6831711323797,970.0151980864487,-12971.205212609115,0.07539368864343608,-2.2379581112162032,0.00013990362194932378,0.00025879917184265007,0.04077199950619826,0.09104264512290884,92.88029800788942,56.03833831663939,267.2045109520354,"(255, 255, 0, 255)"
0#0.15,0,534.6458308250996,530.6768009911742,1.8,1.5,535.5458308250995,531.4268009911742,1229.1256159298148,-21910.74547684174,0.09553284749959698,-3.780321855907822,0.00013990362194932378,0.00025879917184265007,0.04162488969571736,0.09168854399433647,92.88047402261205,56.03837212338005,267.2045109520354,"(255, 255, 0, 255)"
0#0.5,0,483.04351911510696,206.67484650166506,1.8,1.5,483.94351911510694,207.42484650166506,357.1096290207977,299.300705107208,0.027756072518327193,0.05163918307577777,0.00013990362194932378,0.00025879917184265007,0.037614139523947376,0.035787585662813155,92.87965487588586,56.03546020273947,177.26561636548902,"(255, 255, 0, 255)"
0#0.6,0,485.72466709434156,217.5817964805039,1.8,1.5,486.62466709434153,218.3317964805039,356.7702922390918,315.60924369202166,0.027729697826759814,0.05445294059558689,0.00013990362194932378,0.00025879917184265007,0.03782252969799017,0.037669392077381625,92.87969759966312,56.03555824225488,177.27453876404334,"(255, 255, 0, 255)"
0#0.7,0,481.35655298241915,241.99638902496994,1.8,1.5,482.2565529824191,242.74638902496994,352.224551004969,357.71016651225426,0.027376383569483055,0.06171672990204524,0.00013990362194932378,0.00025879917184265007,0.037483021372798,0.04188170963163732,92.87962681475199,56.03577753588878,177.26561636548837,"(255, 255, 0, 255)"
0#0.8,0,484.49747901729984,176.30353738726177,1.8,1.5,485.3974790172998,177.05353738726177,360.4017284618366,259.9494187128351,0.028011948427004243,0.04484979618924001,0.00013990362194932378,0.00025879917184265007,0.037727147444217304,0.03054753923175669,92.87967905880198,56.03518734314042,177.24550613600354,"(255, 255, 0, 255)"
0#0.9,0,489.3797396160076,521.4164188793372,1.8,1.5,490.2797396160076,522.1664188793372,670.9832999898606,-4246.472780661162,0.05215166329782843,-0.7326557592583095,0.00013990362194932378,0.00025879917184265007,0.038106617411472685,0.09009082451334322,92.87974777044465,56.03828821421247,264.6243602029032,"(255, 255, 0, 255)"
1#0.0,0,481.10247857985405,473.83182539695224,1.8,1.5,482.002478579854,474.58182539695224,-238.42451150560376,8247.192717975224,-0.018531362622851218,1.4229110969591483,0.00013990362194932378,0.00025879917184265007,0.03746327363437385,0.08188092225620293,92.87961625341077,56.03786054334478,358.5187707492494,"(255, 255, 0, 255)"
1#0.1,0,481.30811865594444,465.87918507338543,1.8,1.5,482.2081186559444,466.62918507338543,-5.154133443647782,5141.927510576812,-0.00040060107598692535,0.8871510542748122,0.00013990362194932378,0.00025879917184265007,0.037479256851853285,0.08050883110306857,92.87961977626622,56.03778909313076,358.5187707492494,"(255, 255, 0, 255)"
1#0.10,0,484.5739494204061,376.1637445203553,1.8,1.5,485.4739494204061,376.9137445203553,313.8252599518716,905.2667104437313,0.024391828070252728,0.15618818330637185,0.00013990362194932378,0.00025879917184265007,0.03773309104775424,0.06502997662532009,92.87967469936129,56.03698306268746,357.27038537722024,"(255, 255, 0, 255)"
1#0.11,0,485.9876551946446,346.500115319704,1.8,1.5,486.8876551946446,347.250115319704,329.9904792158322,693.1938558157177,0.02564825736171554,0.11959866387434742,0.00013990362194932378,0.00025879917184265007,0.037842970246746814,0.05991202817800275,92.87969821728402,56.03671656093553,357.2713084269227,"(255, 255, 0, 255)"
1#0.12,0,486.344748088353,339.00771671501496,1.8,1.5,487.244748088353,339.75771671501496,333.04324718284255,653.1444939969709,0.025885531414801998,0.1126888360933352,0.00013990362194932378,0.00025879917184265007,0.0378707250185258,0.058619343808663724,92.87970415769448,56.03664924828788,357.2713084269234,"(255, 255, 0, 255)"
1#0.13,0,486.70184168358725,331.51530339115527,1.8,1.5,487.6018416835872,332.26530339115527,335.8004089910616,616.973198948187,0.02609982970550766,0.10644810195793426,0.00013990362194932378,0.00025879917184265007,0.03789847984483034,0.057326656899785236,92.87971009809576,56.03658193550694,357.2713084269234,"(255, 255, 0, 255)"
1#0.14,0,487.41609798823316,316.53044660807774,1.8,1.5,488.31609798823314,317.28044660807774,340.5845308438749,554.2105814502179,0.026471671913871824,0.09561949300383331,0.00013990362194932378,0.00025879917184265007,0.03795399486928596,0.05474127788269112,92.87972197994584,56.03644730967228,357.27083076249835,"(255, 255, 0, 255)"
1#0.15,0,487.7732534999596,309.0380477233143,1.8,1.5,488.67325349995957,309.7880477233143,342.6732150347531,526.8094303833992,0.026634013293545245,0.09089189620141463,0.00013990362194932378,0.00025879917184265007,0.03798175450800245,0.05344859346503007,92.87972792127789,56.036379997018955,357.27083076249835,"(255, 255, 0, 255)"
1#0.16,0,488.4875645495637,294.05324940518886,1.8,1.5,489.38756454956365,294.80324940518886,346.3620751898866,478.4157982504879,0.026920727124971754,0.08254240825577776,0.00013990362194932378,0.00025879917184265007,0.038037273787468025,0.050863224535056734,92.87973980387989,56.036245371704254,357.2708307624983,"(255, 255, 0, 255)"
1#0.17,0,488.84471901231956,286.5608725257014,1.8,1.5,489.74471901231954,287.3108725257014,347.99890217913986,456.94249759610796,0.027047948249583387,0.07883755997172323,0.00013990362194932378,0.00025879917184265007,0.03806503334465409,0.04957054391402716,92.87974574513193,56.03617805924551,357.2708307624983,"(255, 255, 0, 255)"
1#0.18,0,489.5587624434438,271.5759886876804,1.8,1.5,490.4587624434438,272.3259886876804,350.92972385020806,418.4920934499132,0.027275744120177834,0.07220360480502298,0.00013990362194932378,0.00025879917184265007,0.0381205318236782,0.046985160229068394,92.87975762331627,56.03604343315204,357.27368900609383,"(255, 255, 0, 255)"
1#0.19,0,489.91554505618547,264.08355382010524,1.8,1.5,490.81554505618544,264.83355382010524,352.2467887250547,401.21192596498355,0.02737811197925188,0.06922220944875493,0.00013990362194932378,0.00025879917184265007,0.03814826247910659,0.04569246960319276,92.87976355853968,56.03597612016337,357.27368900609383,"(255, 255, 0, 255)"
1#0.2,0,481.5020219955294,458.38043508955724,1.8,1.5,482.40202199552937,459.13043508955724,97.10459600404147,3780.6724839212866,0.007547380382717353,0.6522899385647493,0.00013990362194932378,0.00025879917184265007,0.03749432784047329,0.07921505091262201,92.87962309804556,56.037721720877514,358.51877074925005,"(255, 255, 0, 255)"
1#0.20,0,490.27233160865825,256.59103621817684,1.8,1.5,491.1723316086582,257.34103621817684,353.4779374899932,385.0589958676884,0.027473802074459288,0.06643529949408011,0.00013990362194932378,0.00025879917184265007,0.03817599344074756,0.044399764702929057,92.87976949380779,56.03590880643038,357.27368900609383,"(255, 255, 0, 255)"
1#0.21,0,490.9880030115221,241.5885121084241,1.8,1.5,491.8880030115221,242.3385121084241,355.71690908750827,355.68882317522883,0.027647824427755964,0.06136798191429069,0.00013990362194932378,0.00025879917184265007,0.0382316184526288,0.04181133749282679,92.87978139844495,56.03577402185849,357.2656163654882,"(255, 255, 0, 255)"
1#0.22,0,491.3475297237294,234.06077470609685,1.8,1.5,492.2475297237294,234.81077470609685,356.7401249943075,342.26841574695726,0.027727353100754505,0.05905252169547226,0.00013990362194932378,0.00025879917184265007,0.038259562391087305,0.04051255602244597,92.87978737861002,56.03570639171982,357.2656163654882,"(255, 255, 0, 255)"
1#0.23,0,492.0977182836615,218.35339528294392,1.8,1.5,492.99771828366147,219.10339528294392,358.6899894708752,316.69416936203726,0.027878904824411254,0.05464012583886081,0.00013990362194932378,0.00025879917184265007,0.03831787022257589,0.03780251816475913,92.87979985675662,56.03556527464609,357.2656163654882,"(255, 255, 0, 255)"
1#0.24,0,492.48878659211505,210.16524282457172,1.8,1.5,493.388786592115,210.91524282457172,359.6184644296334,304.51637565234,0.02795106982975543,0.05253905722090062,0.00013990362194932378,0.00025879917184265007,0.03834826570745492,0.036389793447993736,92.87980636149507,56.035491711252014,357.2656163654882,"(255, 255, 0, 255)"
1#0.25,0,493.916906190211,180.2297440470958,1.8,1.5,494.816906190211,180.9797440470958,362.5896203281512,265.5412728966873,0.028182000647299178,0.04581457434380388,0.00013990362194932378,0.00025879917184265007,0.038459265209871835,0.031224938586455454,92.87983011649877,56.035222766920946,357.2803204620263,"(255, 255, 0, 255)"
1#0.26,0,495.3570081409641,149.9868003419345,1.8,1.5,496.2570081409641,150.7368003419345,365.05348722528856,233.21204903582094,0.02837350281558282,0.04023672343613198,0.00013990362194932378,0.00025879917184265007,0.03857119603147552,0.02600703939646903,92.87985407204764,56.034951060406804,357.27043818172734,"(255, 255, 0, 255)"
1#0.27,0,497.5005124980913,105.02689970284742,1.8,1.5,498.4005124980913,105.77689970284742,367.9943453357138,194.6314922995792,0.02860207876074256,0.03358031268108682,0.00013990362194932378,0.00025879917184265007,0.038737798266601224,0.018249982695453314,92.87988972626856,56.03454713485959,357.27043818172797,"(255, 255, 0, 255)"
1#0.28,0,498.8584839406411,76.54351410824778,1.8,1.5,499.7584839406411,77.29351410824778,369.52349338851093,174.57089059971497,0.028720930622455378,0.030119201276693403,0.00013990362194932378,0.00025879917184265007,0.038843345557332584,0.013335664960015144,92.87991231385095,56.03429123642974,357.27043818172797,"(255, 255, 0, 255)"
1#0.29,0,499.34713276027185,66.29412865449025,1.8,1.5,500.2471327602718,67.04412865449025,370.02298997908053,168.01809008080647,0.02875975361255095,0.028988628378331,0.00013990362194932378,0.00025879917184265007,0.038881325412736804,0.011567309981796108,92.8799204416326,56.03419915461806,357.27043818172797,"(255, 255, 0, 255)"
